2.145793189162945,1.0566861759907031,2.068088328147062,1.1074771988941903,2.0819509935785248,0.9394851079101126,2.23465303257881,-0.32181071348706236,2.128248574816011,0.5195897769860536,-1.0565036875962555,0.9527045675298762,0.04940316241589228,0.7288718791486829,0.1366483956468327,0.05532668445007334,0.02298963726123068,-0.11261160618654255,-0.8450044649499387,-0.5410672502298828,0.0024998094120108174,0.12214272357686505,-1.0158664099770862,0.25837277415402116,0.7399693882764071,-0.15919123230971144,0.2811226046621851,-0.3527966131092107,-0.13737321641106123,0.1347387165183556,-0.32157802961678106,0.1766347882202957,-0.21400110280999657,0.07093572716853615,-0.08100198068018191,-0.2141560894197584,-0.2051675701793863,0.20616493528521856,0.7561909941618244,-0.07568108141431502,1.0798042430902435,-0.8257242470931404
-0.4517748526286515,-0.49220690957106583,-0.43302485667261437,-0.45795990309921225,-0.028577460480791822,-0.38000764346387006,-0.5172862706782483,-0.35783940547198545,0.018207713535609914,-0.5245376009197145,-0.6295889237399374,-0.2454518470678315,1.0815053188175476,-0.4177641409139609,0.8713592315643298,-0.3943993012159039,0.8617866328240649,-0.3470424354985759,0.7256342167919776,-0.25953501958970926,0.8326928586368778,-0.43145150821520545,0.7355102408306015,-0.5336002367724815,-0.4841931918826525,-0.21184140701087115,0.8345332146868131,-0.3115956668264881,-0.8707933161215322,-0.446317354827041,-0.8414433728261116,-0.41809878195882294,-0.2047783683841922,-0.3565443492832076,-0.8873915279088388,-0.2901576316091479,-0.15811162773697252,-0.46984603808988096,-0.5770720448061345,-0.19326722020758155,0.7358765461727396,-0.4612153089031074
1.1919634882841574,-0.492201112393485,1.1521664626710735,-0.4592862126100972,0.01288975987502964,-0.39074934046641846,1.0654050476130048,-0.38811050690696947,0.060281870506162114,-0.5380975229977238,-0.6295889237399374,-0.2454528729834065,1.284042167975529,-0.43929589810852626,0.8641818665806417,-0.3783309395658363,0.8524013171074591,-0.33503747918263,0.7128197786939748,-0.2673410264513025,0.8242993163063047,-0.37432412359815087,0.7228394158806524,-0.4988475440114778,-0.4841931918826525,-0.2116332256715648,0.871487725377158,-0.31030364110052133,-0.335386256647615,-0.4694740574029434,-0.31595595405997856,-0.4407592823641104,-0.6815450133371227,-0.3625199944547321,-0.40138467017070956,-0.37379645066749145,-0.667561628579425,-0.5054323181747783,2.1523881599316383,-0.19374986043672646,1.3459173941931506,-0.49629906944223434
-0.0677599767219933,0.7868773151324233,-0.12010540709523224,0.7872762919031095,0.006261450839174164,0.8356587399328785,0.11658096322399664,0.04756370836340148,-0.07915131585389391,1.5791080120757028,1.238068987672561,0.610744194548935,0.6862633112589167,1.3088558779608956,-2.0066001765401262,1.825041732690951,-2.0598579080625963,1.8808718476546549,1.2365986509077933,1.8720627415907043,-1.6264019975140613,-0.18506697404096675,0.9299686252696215,1.7793392829755534,0.6575124143570392,2.3020828544651057,0.5688810559375963,1.4654892144904128,-0.31077951274988064,2.267800274557243,-0.029050255768985307,2.6577913390255388,1.6460528351626,2.985895753452163,1.1575483018896306,-0.33833226260904836,1.452003954360067,1.6954516925414223,0.4042072380123856,3.0372023605178042,0.20671099641896246,2.254256089180053
0.1569658014061791,-0.5756908896218177,0.20593280390621255,-0.5519393974838559,-0.7160224674239051,-0.4464016011666494,0.06630811676788576,-0.09460351479147247,-0.6534260432922689,-0.6267161644458408,0.309927231384051,-0.647587459390677,0.46722725985253893,-0.6398108753909876,0.7243837778393637,-0.045741346746253846,0.7038977463024984,-0.022284471173543437,0.43710904284164614,-0.22556120288180304,0.678700852846314,-0.18744315158914404,0.5146609905732731,-0.013329954634424152,-0.5793421944334795,-0.26086650953570656,0.3122938521216196,0.6280126630643278,0.8259802015634652,-0.16488481955109383,0.7687684986077533,-0.18053038958494272,-0.11398593837882096,-0.3589454317809438,0.5395811621222938,-0.309766893327848,-0.114933214855857,-0.31683708835196456,-0.06510443685353287,-0.36756505026026304,0.010650532288036996,0.5966159620431997
1.4895017783857465,-2.054199866913626,1.515639873053901,-2.024792075171719,0.6358635563443282,-1.8544980331452825,0.8570021240993863,-0.7610102545356892,1.046818838006155,-2.066394871520879,-1.675264858455262,-1.1128618075615926,-4.348479290608618,-1.6920215909611824,-0.697890042834256,-2.3292368936299352,-0.6902784611206123,-2.25535550432895,-2.8372629375933047,-1.9963744235831884,-1.025351897363067,-0.5370903992016582,-2.7007579552247307,-2.2843319664989052,-0.5793421944334795,-1.370397047414791,-4.420728432684,-1.8403907352395448,-4.315087292930351,-2.202999634710316,-4.115513851443918,-2.206849080233273,3.0808739653416235,-1.9132842659488998,-4.832651715521998,-1.0087924184615567,3.9049764503062723,-2.022754387479188,-2.528990729899605,-1.2591969152716873,-4.408278654278414,-1.9540698611827654
-1.306062444235265,1.0864482809350546,-0.8733847457072059,1.2013514923915736,0.7458693070681939,1.1052984771396532,-0.8775055932501771,-0.23395119163668954,0.40028063265860936,0.9219991184696639,0.20680036957421655,0.9873415907727497,-0.6294163241089523,1.7805705548941813,0.027892422179530793,2.0937543074300766,0.32163376981244357,2.2752183672179,-0.12253499845380315,2.4862460563849687,0.4897897412731978,-0.18731400808687532,-0.1907308791807407,1.6984188767731263,0.6987409013167232,2.7960949289093344,-1.2100593953651528,3.5356509826471627,0.5340831953756722,0.6832415785735749,0.45597411406330207,0.6415584918471569,0.39144151951113915,0.4509962108295464,0.6775851987608058,-0.07571320279376875,0.1931997471909076,1.1193645926120135,0.286879319295906,0.5311348842507236,-0.16599248278998724,-0.10883613209958043
0.08524545960479545,0.41430903573556377,0.1059872249476039,-0.14294081655777427,-0.18196229151750115,-0.6674931449486762,-0.03615274132408797,1.9995316652878166,-0.47125537258046707,1.6577045016042482,0.3357089468365096,0.1852443074156116,0.9243023104944588,-0.21061737158433758,-1.8676642000011237,0.7648314401281817,-1.9279029727787331,0.9522960854737413,0.6102214595296264,1.0625159220569245,-1.6433422507030457,-0.27334891440879794,0.4917192389649834,0.4244483981876489,0.03908510996177989,0.6667039807965731,-0.12761621755314537,1.6590587754189536,-0.7811491915331781,1.5103669273517626,-0.557781131666709,1.6258990455884872,1.0901746416392333,1.6815811050499507,0.08696271495153585,-0.32909395924608226,0.8626294287645974,1.4731657541259346,0.22821535993766617,1.7029510360129032,0.3158705567988354,1.2239496058606039
0.35489438074691565,-0.5454740054485265,0.3469293638719742,-0.513646685701677,-1.06906679526552,-0.43948835458845964,0.24854703241229173,-0.023551769849101414,-1.0395207373306337,-0.5744792726098283,1.4523516074332783,-0.24638797459218523,0.9949760860499052,-0.4599664638787213,-0.5431595656701741,-0.40070392317791365,-0.5350760801784079,-0.3612180188049271,-1.7902917288213414,-0.27618507745121174,-0.5753372112365549,0.07697894484680022,-1.750150371302625,-0.5118970309177379,0.3944911674722409,-0.21189972369136045,-0.3890451094629439,-0.3137169753412776,-0.3768358847502242,-0.5158286575825292,-0.35886000339250945,-0.48943709484858106,-0.7114317635912671,-0.41689942775916095,-0.458052397510569,0.14554969238583088,-0.6912213442033053,-0.5521913684399774,-0.18714915841502405,-0.19422470467127667,0.44703178914324154,-0.5150946935463596
-0.5253826430347042,-0.9214693832733852,-0.5435349163528111,-0.9204116697035841,-1.1031003358693248,-0.8667026105486157,-0.8632608506221205,0.10971778555754833,-1.1091750942357137,-0.764302064274634,-0.1508749010281436,-1.1130612234736814,0.5659997045958519,-0.8887395961641058,0.7764721528953438,-0.836712282166168,0.7687951059896979,-0.8220816139675006,-0.051793896053928305,-0.8171373522485258,0.2336323233633984,-0.02251297416943068,0.25142029660893683,-0.7527867902551665,-1.5558880622618965,-1.0014247956608535,0.6628679295585135,-0.5661935617628726,0.39251268884080454,-0.43500643026415925,0.24853414995365025,-0.5571865754925317,-0.7573373739232458,-0.91590732741843,-0.5632680940327613,0.7585547141112079,-0.981364924990082,-0.457760847359262,0.0014828658881414001,-0.7451465567199242,0.08802536247885477,-0.007488996370331566
